36131	-0.07842815	-0.20409551	0.15400827	-0.006709704	0.036956266	-0.037253346	-0.15355308	0.02625268	0.05745609	0.046494834	0.036882125	0.046548843	0.07302096	-0.03465095	-0.04525933	-0.03988659	-0.014918378	0.10895951	-0.11198646	0.06271871	0.036146544	0.22279182	0.06516758	0.02916167	0.11564959	-0.092003435	0.022520036	-0.043018766	0.030755373	0.10555786	-0.07024217	-0.11567841	-0.18109459	0.1300953	-0.010374665	0.019437343	0.17577703	-0.16270378	0.012708325	-0.1867998	0.1631121	-0.032295555	-0.17273192	-0.14234371	-0.0985314	-0.13873208	-0.117864594	-0.05371855	0.15914923	-0.06813452	0.061354015	-0.00823888	-0.053418927	0.032853108	-0.1251832	-0.09202757	0.09038855	-0.102207035	-0.09725442	0.0038356334	0.20599099	-0.125007	0.08158516	0.015146623	0.09508545	0.026471702	-0.08260335	-0.14800514	0.048789784	-0.097208254	-0.1447233	0.0115553215	-0.18885668	0.033312492	0.021228274	0.19602543	-0.015259754	-0.09698572	-0.041133516	0.20923468	0.014910651	-0.116877325	0.15621907	0.11875799	-0.08794218	0.007126346	0.20848346	0.015667941	0.11623503	-0.16681424	-0.05739549	-0.051461406	-0.0068599507	0.16550295	-0.14054343	0.020203622	-0.039478254	0.17179911	-0.09082846	0.11281309	Probabilistic_Methods
1123689	0.06404373	0.1935775	-0.23109905	-0.113382295	0.027041875	-0.12574768	0.1721344	0.15071993	0.021125704	-0.1600529	0.16310585	0.07130325	0.04996814	-0.08467822	-0.21732244	-0.07241659	0.2431212	-0.27026087	0.21426867	-0.2090871	0.07634831	-0.11777625	-0.07334826	0.12275315	0.047983907	0.12625816	0.23330666	-0.007051438	-0.1397683	0.077487536	-0.011971853	0.269065	0.08899906	-0.11147398	-0.028089218	0.24550559	-0.017348085	0.29818204	0.11600869	0.12229375	-0.27184263	0.051455043	0.27528888	0.14826725	0.09944229	0.1281501	0.075711824	0.15358247	-0.26061258	-0.10352643	0.24790226	-0.14023268	-0.14263612	-0.1423431	0.07326913	-0.04974907	0.15193883	0.080784805	-0.20568153	-0.11068654	-0.12073802	-0.008774571	0.12159217	-0.028742522	-0.17996316	-0.0033919765	0.02379201	-0.02654066	0.0653997	0.08698711	0.29384878	-0.050105266	0.038076844	0.19093907	0.02768488	-0.17461102	-0.007453542	0.16949178	-0.116403855	-0.18972239	0.10743466	0.06511637	-0.17573324	-0.3041213	0.064679876	0.21536851	-0.117384836	-0.13799888	-0.05022801	0.21202186	-0.22345777	0.043552887	-0.2252261	-0.2835286	0.039733168	0.029091662	-0.20557219	-0.0689676	-0.168887	-0.14085716	Probabilistic_Methods
6913	-0.11074385	0.059249546	-0.20854084	-0.33414057	0.26692745	-0.37135452	0.18788436	0.35347253	0.21148866	-0.30102488	0.15462472	0.31742296	0.27237788	-0.31896394	-0.4025321	-0.31262884	0.2650902	-0.26001197	0.21222292	-0.20387149	0.31035182	0.112318896	0.19376114	0.040976994	0.32522598	0.31375897	0.3986082	-0.14713924	-0.3234006	0.3807604	-0.16780174	0.18056299	-0.09102763	0.1276072	0.15919782	0.38409635	0.05710694	0.20353566	0.28693116	-0.07274443	-0.16976978	-0.07640815	0.18903403	-0.017642956	-0.11482183	-0.06899904	0.092746235	0.35797894	-0.23878649	-0.30890492	0.4514038	-0.4005494	-0.33805642	-0.32549325	-0.20273913	-0.2966455	0.35230586	-0.17713827	-0.3984703	-0.2921955	0.0035465045	-0.062170133	0.29949856	-0.24632087	-0.061495893	0.24288653	-0.05274596	-0.25154558	0.26706967	-0.085066155	0.28538775	-0.0010376647	-0.24102664	0.32070133	0.26925784	0.07785739	0.24729249	0.05516004	-0.030505167	0.03485658	0.30923265	-0.15073016	-0.056319732	-0.1972824	-0.18996921	0.38061014	0.100850575	-0.31361246	0.18787579	0.18776031	-0.42678726	-0.15254778	-0.39473802	-0.23096813	-0.23346065	0.29188344	-0.42322272	0.18753825	-0.36838007	0.046612665	Probabilistic_Methods
256106	-0.19088542	-0.36752027	0.21133767	-0.21481681	0.17079584	-0.19479519	-0.34110883	0.3267434	0.28106815	0.12061015	-0.23064667	0.3070116	0.29643932	-0.011354452	-0.019083936	-0.27993828	-0.1762161	0.28794223	-0.34716582	0.3411636	0.22462125	0.14400503	0.26516032	-0.2167316	0.20843253	-0.008260924	0.052330293	-0.18120356	0.0071790535	0.24523309	-0.34842905	-0.25361127	-0.2907675	0.25359076	0.20790671	0.20838544	0.034276094	-0.15188144	-0.099590816	-0.0011694687	0.262526	-0.27484396	-0.3736437	-0.287382	-0.16925646	-0.25943986	-0.3986803	0.09308915	0.29556182	-0.2408892	0.1980038	-0.22931126	-0.34437045	-0.07257295	-0.32511717	-0.3064499	0.035546094	-0.19266008	-0.100952	-0.21435423	0.124354415	-0.29286182	0.29429913	-0.08907597	0.24635206	0.030059803	-0.37371176	-0.20007007	0.26609156	-0.31593174	-0.010965934	0.32098317	-0.3148417	0.326748	0.21843655	0.21438533	0.12917545	-0.3224502	0.2669149	0.1080545	0.28911397	0.08374571	0.298237	0.2657531	-0.32612002	0.2893659	0.10549546	-0.17229407	0.15942818	-0.31291932	-0.02664594	-0.21465302	-0.1135057	0.3290748	-0.1609894	0.10221244	-0.24435109	0.12548864	-0.11352304	0.042651154	Neural_Networks
36140	0.1002052	-0.1907515	0.11615442	0.035828657	-0.09204379	0.09144846	-0.25822657	0.11836961	0.06645179	0.22097677	-0.027506515	0.02673747	0.094681844	0.19247639	0.03845202	0.03293431	0.030918956	0.09761157	-0.20442446	0.13436012	0.013609674	0.026197184	-0.07379952	0.028955821	0.035608318	-0.2266976	0.013773458	0.1109041	0.18890734	0.0032811798	-0.19057724	0.011466837	-0.18984711	-0.084269956	-0.108440414	0.07731828	0.1544552	-0.014331929	-0.19935592	0.053414084	0.012592446	-0.11319021	-0.121910766	-0.13728905	0.15955223	-0.06681316	-0.36143717	-0.15733537	0.123911545	-0.11075084	0.09333214	-0.009326031	-0.115192376	0.19339605	-0.02564413	-0.08626654	0.014651107	0.0036578989	-0.08632586	0.044876937	0.109425575	-0.29259858	0.20262696	0.16788988	0.04595131	-0.23503003	-0.29751974	-0.0927712	0.07281737	-0.09726305	0.06992741	0.14079627	-0.06613957	0.20862168	-0.08209394	-0.035885096	-0.2037109	-0.20547666	-0.010791773	-0.12791266	0.04363712	0.23591861	0.0389042	0.038566045	0.038516454	0.14200182	-0.0038747548	0.004325413	-0.15478723	-0.23444362	0.0059328936	0.080307625	0.032313354	0.09682477	-0.07363817	-0.15569416	-0.088502474	-0.056481753	-0.036368154	-0.120005034	Theory
1115670	0.19937064	0.13133249	-0.13513616	0.049157932	-0.12682036	0.0727061	0.06060949	0.039885122	-0.058746435	0.021583853	0.14989418	-0.07111788	-0.031062722	0.10450237	-0.08984661	0.103723004	0.22949255	-0.2053154	0.12390509	-0.15722498	-0.039874263	-0.1316309	-0.22287515	0.1683342	-0.04723568	-0.08512685	0.1244413	0.16097638	0.050414555	-0.060124665	0.0063717626	0.27078876	0.061386257	-0.23641273	-0.17878528	0.12041196	0.07512255	0.23522854	-0.0430711	0.13618192	-0.2640843	0.051582824	0.23314565	0.11008089	0.2516893	0.13913393	-0.065063626	-0.059483323	-0.18868575	-0.03128668	0.12955746	0.0078455135	-0.02211554	0.08315615	0.17588606	0.038310036	0.07482014	0.14456476	-0.13752751	0.06667592	-0.0481435	-0.10841634	0.095260315	0.13835244	-0.17014618	-0.20261398	-0.048776723	0.0054992763	-0.02243077	0.114448875	0.2329507	-0.04523935	0.121720746	0.12882818	-0.13873957	-0.23429576	-0.21841481	0.08446297	-0.173235	-0.26515353	-0.015687026	0.19875267	-0.20450269	-0.2616939	0.20889328	0.116952255	-0.1314507	-0.017832031	-0.22784622	0.08366908	-0.106295645	0.17744468	-0.059882145	-0.23812892	0.056104098	-0.15038787	-0.09333306	-0.1536413	-0.07086246	-0.19301713	Rule_Learning
1108389	-0.069894314	0.03161669	-0.12921707	-0.21643208	0.18807633	-0.26492125	0.14932105	0.23274499	0.13725957	-0.23006883	0.13243455	0.20783548	0.1777094	-0.24476674	-0.31966293	-0.20484062	0.20155539	-0.20625113	0.18290542	-0.17971514	0.21232794	0.11311275	0.108626604	0.04633408	0.23779908	0.21287046	0.3014328	-0.08712797	-0.24249882	0.2814144	-0.08953582	0.12873617	-0.04761989	0.101496786	0.0932844	0.27409264	0.07718404	0.12832797	0.23483972	-0.076662906	-0.12017922	-0.043753482	0.14609517	-0.00744622	-0.09421328	-0.06068717	0.08865232	0.24739712	-0.17564693	-0.20220943	0.32363802	-0.2721724	-0.22329871	-0.2310963	-0.12351872	-0.20984513	0.2829933	-0.12172813	-0.30836272	-0.17618223	0.04524584	-0.06607631	0.20666046	-0.18271087	-0.047179334	0.17335182	-0.0043755434	-0.2026191	0.1853202	-0.053189572	0.1766189	-0.018497922	-0.1805824	0.20260832	0.17236383	0.06821401	0.15618682	0.06116508	-0.055885173	0.063446306	0.202896	-0.14182128	-0.03910764	-0.15260622	-0.123149455	0.24934575	0.102251254	-0.2219119	0.1354012	0.14032654	-0.32263273	-0.087480605	-0.2842873	-0.17637084	-0.17964123	0.20012905	-0.3112922	0.1484823	-0.2775067	0.0625714	Probabilistic_Methods
6923	0.19970627	0.089740515	-0.065987006	0.11827391	-0.19377245	0.15438852	-0.039236113	-0.030182948	-0.09644166	0.12471223	0.093532786	-0.13525073	-0.08577767	0.20176291	0.034775168	0.16071436	0.13763559	-0.09357163	0.019391809	-0.056540936	-0.11643639	-0.16464394	-0.2528757	0.14866498	-0.1340163	-0.18136469	0.010265317	0.16478604	0.14997339	-0.16000745	0.021643505	0.19686165	0.059541695	-0.2507614	-0.20526773	0.04206541	0.051436443	0.17844003	-0.14609385	0.16414903	-0.18689086	0.062444184	0.13642697	0.09609134	0.2679894	0.15533338	-0.1419819	-0.15484424	-0.08246548	0.03278614	0.027343245	0.111956745	0.036408946	0.15906861	0.20320137	0.1038262	-0.03897268	0.194724	-0.029816708	0.11531553	-0.05188385	-0.10453984	0.03283213	0.21851479	-0.13506378	-0.27638653	-0.07322438	0.07362071	-0.08527798	0.12170716	0.15623136	-0.019497707	0.16209936	0.07870084	-0.19403692	-0.24120426	-0.28593516	0.052519716	-0.14348827	-0.27028254	-0.073728874	0.25909412	-0.15291409	-0.19115698	0.23469053	0.043372244	-0.15878929	0.0661055	-0.25366464	-0.0046831537	0.015114229	0.18841708	0.034496576	-0.12831421	0.14072652	-0.2323648	0.010890033	-0.19676785	0.022387248	-0.22188668	Rule_Learning
6925	0.23885503	-0.010012861	-0.09423205	0.036979765	-0.20066011	0.15645894	-0.20532271	0.1619186	0.02529029	0.22258703	0.14675707	-0.0037771314	0.09353328	0.2786769	0.0043490455	0.085414514	0.25642	-0.075014256	-0.12453416	0.015229378	-0.020856503	-0.13329288	-0.17952573	0.21505153	-0.0018174665	-0.26344493	0.09066874	0.18079847	0.22921367	-0.07784738	-0.22787318	0.29202598	-0.20789063	-0.32142797	-0.24371707	0.16913849	0.16456959	0.24344406	-0.25398555	0.15775165	-0.24191381	-0.011254821	0.09011987	-0.008253822	0.39476818	0.1087824	-0.3760888	-0.18866146	-0.06941292	-0.1758329	0.19868419	-0.01700948	-0.16141197	0.24795969	0.07017031	-0.028242338	0.04473652	0.11555715	-0.16879667	0.0015714318	-0.050636556	-0.25350782	0.26466104	0.30900878	-0.14336924	-0.3456867	-0.35331494	-0.018235106	0.048325364	0.025562126	0.3265247	0.061105102	0.049197104	0.35374454	-0.16217732	-0.25467163	-0.30834952	-0.11843695	-0.15232103	-0.41094434	0.020985732	0.40034503	-0.15118662	-0.20875894	0.20412214	0.24960595	-0.16237085	0.024932653	-0.30005372	-0.124467105	-0.095970735	0.17918494	-0.03335691	-0.110402495	-0.0070016896	-0.23977605	-0.104553685	-0.1812109	-0.09034103	-0.3437404	Neural_Networks
36162	0.0640645	-0.046901837	-0.026842166	0.024704063	-0.188841	0.1192252	-0.32037255	0.10820971	0.015843337	0.2382849	0.044998296	0.0046342835	0.044873334	0.27481017	0.13964006	0.015717383	0.038209263	0.12668109	-0.2719777	0.19970939	-0.08853371	-0.18342772	-0.07284172	0.13503149	-0.10759297	-0.2505554	-0.06178218	-0.04947921	0.23427416	-0.15455383	-0.19281706	0.10228855	-0.18074486	-0.20053954	-0.13986371	0.12075667	-0.006000906	0.17799276	-0.2905648	0.20263784	-0.04719806	0.051462784	-0.10158567	0.038989056	0.2307428	0.13841468	-0.37161654	-0.16670653	0.11500983	-0.08423931	0.07567087	0.07887542	-0.16133666	0.15906833	0.015274752	0.047065318	-0.13722384	0.17834714	0.027829865	-0.107393175	-0.15601759	-0.092248864	0.10929264	0.30103108	-0.09258516	-0.2560178	-0.2901211	0.1228343	-0.013918079	0.01148399	0.17171891	0.095793426	0.049432207	0.29266477	-0.10858138	-0.19836245	-0.20278336	-0.054491036	-0.035624117	-0.30543166	-0.0034339465	0.3474295	0.037374794	-0.08833198	0.0903773	0.16261852	-0.21250741	0.09630078	-0.12482795	-0.17059812	0.06388527	0.050236344	-0.0045824125	0.11654137	0.19171649	-0.22406432	0.040185414	-0.17799926	0.025047597	-0.34061167	Probabilistic_Methods
62329	-0.11649707	-0.22906683	0.31780058	0.057899483	0.06793835	-0.060615167	-0.09502092	-0.055394746	0.013568616	0.013575019	-0.29175463	-0.008765321	-0.072392665	-0.048640653	0.02087491	-0.030192658	-0.3504631	0.21302353	-0.08299991	0.17221738	-0.021872917	0.074458495	-0.015521708	-0.27990937	-0.07815607	0.0011511273	-0.089599915	-0.08762675	-0.04565341	0.045555823	0.10011816	-0.35430682	0.19093163	0.2524207	0.13021314	-0.052034233	-0.094553515	-0.25327325	0.05314044	0.09619312	0.28595	-0.12644836	-0.24523495	-0.05865808	-0.26968902	-0.17648868	-0.029017035	0.030423949	0.26770073	0.18508363	-0.15679069	0.06736516	0.039558284	-0.07377441	0.030430317	-0.024401233	-0.082360074	0.027628442	0.15763132	0.09930946	0.14560084	-0.14098908	-0.12587576	-0.15584575	0.19512877	0.022892153	0.10496616	-0.021654502	0.013150096	-0.14503519	-0.31304637	0.1861542	-0.033452194	-0.16310024	0.023231065	0.116588674	0.034647502	-0.018362066	0.18864848	0.24044836	0.01031027	-0.08093045	0.24166444	0.25068894	-0.16369395	-0.12449867	0.02982322	-0.061493088	0.0823807	-0.11645833	0.21120623	-0.017286077	0.072275646	0.24351601	0.085633606	-0.018448528	-0.0018906668	-0.02225044	0.12587878	0.19356473	Genetic_Algorithms
36167	-0.005579442	-0.30233836	0.24458754	0.09126851	-0.107956186	0.13185781	-0.3873695	0.005964445	0.04034168	0.28770056	-0.04370995	-0.019157011	0.05450678	0.2076582	0.15373212	0.05312774	-0.09424007	0.27695298	-0.34334582	0.25433356	-0.055579603	0.13733107	-0.0036439858	0.030321244	0.008769568	-0.31289107	-0.12531874	0.023885574	0.25906518	-0.04569418	-0.15955827	-0.15681943	-0.28042868	0.019009277	-0.1004093	-0.04762878	0.18668324	-0.18959965	-0.24036984	-0.08823947	0.21653353	-0.062356852	-0.31381038	-0.19916846	0.048079662	-0.114495836	-0.38436443	-0.24772288	0.3088238	-0.052371755	-0.028140016	0.10941039	-0.04161273	0.23687495	-0.09612781	-0.03348783	-0.06827505	-0.02684922	0.017443309	0.062831655	0.18716544	-0.22406065	0.10114214	0.21459553	0.12924182	-0.18774304	-0.27509135	-0.069802284	0.0024060719	-0.119314075	-0.14802147	0.10918969	-0.13139784	0.09393814	-0.090721495	0.11704455	-0.18870276	-0.23757356	0.00036046095	0.06496055	-0.04143126	0.119243786	0.19897752	0.19749556	-0.012895934	-0.0007285103	0.117157765	0.12867153	-0.02494324	-0.36183494	0.10382171	0.009796776	0.13064072	0.31250855	-0.05586334	-0.16158776	0.06673429	0.05218719	0.027181152	-0.0318004	Reinforcement_Learning
6941	0.21730557	0.11370908	-0.08906826	0.1100579	-0.19090271	0.14636701	-0.010089412	-0.015983192	-0.095545664	0.11077837	0.09322058	-0.13066709	-0.08427154	0.19769955	0.016503818	0.15921153	0.15519248	-0.12549642	0.04773576	-0.07843605	-0.10703819	-0.18805751	-0.26768917	0.14500609	-0.13447392	-0.16214715	0.03165088	0.17917733	0.1351301	-0.15472338	0.023445383	0.22390155	0.085323095	-0.26709157	-0.20422973	0.061249863	0.039453164	0.21017288	-0.13653074	0.19278641	-0.22195314	0.05527902	0.1716041	0.11033552	0.28502417	0.16673137	-0.13280934	-0.13653958	-0.11541622	0.029351028	0.04369987	0.094977826	0.0287254	0.14763889	0.22087216	0.099580206	-0.029142473	0.20370832	-0.04312505	0.114895314	-0.067563295	-0.11229046	0.043243635	0.20839776	-0.14996241	-0.2832545	-0.06896005	0.07387788	-0.076986715	0.12908164	0.19174425	-0.015062209	0.17821002	0.09132812	-0.19279164	-0.2697205	-0.28772518	0.063114114	-0.14332399	-0.30248216	-0.060785677	0.2773195	-0.18189484	-0.21876901	0.2454692	0.06387444	-0.1825774	0.04508291	-0.27626908	0.022076737	0.002434481	0.20097408	0.018500984	-0.16647151	0.14479494	-0.23118569	-0.013158387	-0.21814597	0.015009444	-0.23481666	Rule_Learning
245288	-0.019231731	-0.28611064	0.27416268	0.12972485	-0.12688428	0.15371534	-0.37545788	-0.06536728	-0.0041981675	0.2920651	-0.0796281	-0.07083613	-0.0111377165	0.21815318	0.20583871	0.0884054	-0.16195105	0.31264174	-0.34186098	0.27277386	-0.105503835	0.11024826	-0.028050665	0.0009769835	-0.057146218	-0.31641924	-0.1860418	0.012997676	0.26812991	-0.102168255	-0.08695085	-0.21340722	-0.20507522	0.034854393	-0.092384	-0.103582576	0.13808231	-0.22273101	-0.24535353	-0.071537	0.2597882	-0.03813892	-0.33575407	-0.1707401	0.015601285	-0.09269552	-0.34594926	-0.2627599	0.34211484	0.02560482	-0.10834253	0.17529167	0.027443625	0.23210754	-0.052170776	0.024133615	-0.13401239	0.014536654	0.09360223	0.10190803	0.18026574	-0.17891029	0.018191796	0.21523944	0.14068553	-0.18894659	-0.20353591	-0.017448138	-0.054380782	-0.0893431	-0.21948704	0.100043125	-0.08600426	0.006942548	-0.115536645	0.11587109	-0.19931215	-0.19615878	0.016745223	0.09912026	-0.08329363	0.10147624	0.21661626	0.2244085	-0.0005668178	-0.07589965	0.10220948	0.16379955	-0.017340466	-0.35566264	0.17777011	0.011023518	0.17508945	0.34546882	0.019085899	-0.18281451	0.13077757	0.02947233	0.0902489	-0.012358062	Reinforcement_Learning
62333	-0.1594988	-0.59685224	0.5577558	0.18177217	-0.17001429	0.2371856	-0.77880895	-0.08132419	0.056957897	0.56390697	-0.2981866	-0.04722694	0.02676995	0.39252022	0.4745474	0.057758626	-0.4767931	0.73412806	-0.77100605	0.6792357	-0.16597092	0.17910111	0.103119954	-0.14087838	-0.11253618	-0.532562	-0.4414998	-0.11716877	0.48540366	-0.17894515	-0.23076525	-0.541151	-0.4187775	0.1746242	-0.035407998	-0.22241664	0.11795287	-0.48837835	-0.49525946	-0.08632306	0.61662143	-0.12617931	-0.7754347	-0.3542855	-0.08709514	-0.22670406	-0.66933477	-0.43203852	0.7583452	0.04783936	-0.27453354	0.2958163	-0.0064299367	0.36831707	-0.21044867	0.017593972	-0.3559489	-0.018927475	0.30524954	0.0772479	0.25474823	-0.25686765	-0.009678056	0.3277324	0.35240218	-0.25840628	-0.42024893	0.027058002	-0.061128236	-0.26103917	-0.47294492	0.28926617	-0.19202222	0.019890357	-0.10748887	0.27614635	-0.21528883	-0.43558958	0.21165082	0.22088917	-0.103416756	0.18212795	0.53234047	0.56716967	-0.14810815	-0.1532729	0.14889872	0.29188105	0.07839067	-0.7189442	0.43727672	-0.09902628	0.3439067	0.8004342	0.078390196	-0.26908812	0.2932523	0.064439505	0.24665676	0.0014942549	Neural_Networks
189774	-0.03082369	0.13435282	-0.21544516	-0.18809769	0.12755188	-0.22569308	0.1879226	0.18938288	0.0825502	-0.24347079	0.2207976	0.15541166	0.12926705	-0.21771407	-0.30958706	-0.15872268	0.274591	-0.26794863	0.22989498	-0.23621663	0.15559047	0.04261223	0.054051235	0.13929415	0.18096896	0.19841194	0.29743862	-0.08346911	-0.22809397	0.20948976	-0.04771629	0.22832201	-0.017119955	0.008610193	0.029180918	0.27232006	0.06011973	0.22250503	0.22665106	-0.05009504	-0.20051603	0.046705533	0.23286474	0.08193938	-0.02083761	0.04057782	0.13412043	0.2255348	-0.2455354	-0.18015027	0.31917527	-0.22266132	-0.19239718	-0.2175867	-0.060690336	-0.13561988	0.2634009	-0.048106745	-0.29891	-0.1812662	-0.032258097	0.014428481	0.16129464	-0.11669048	-0.13908356	0.14649282	0.038323183	-0.13333106	0.12574065	0.033337485	0.23057653	-0.09405391	-0.10552096	0.19957548	0.122097574	-0.015053956	0.11453253	0.15121539	-0.1333326	-0.017796371	0.15011084	-0.11567352	-0.106061235	-0.25244892	-0.038587235	0.23235893	0.041505612	-0.17521012	0.10127321	0.20826943	-0.3349412	-0.049596354	-0.28922728	-0.24864559	-0.102999	0.15870042	-0.25652707	0.10257418	-0.27067682	-0.01529391	Probabilistic_Methods
1133846	-0.031590495	-0.1500275	0.03810369	-0.13135746	0.099791154	-0.13136873	-0.08496267	0.21800163	0.15028062	-0.017677661	0.03314107	0.17376404	0.19114235	-0.07007255	-0.16828483	-0.1411514	0.09363608	-0.01597419	-0.046633415	0.009083267	0.1627183	0.14525321	0.08550728	0.0064042592	0.20289172	0.015907023	0.1800511	-0.02203735	-0.0525775	0.2150042	-0.18712911	0.01491346	-0.18021515	0.078405246	0.0330866	0.19465649	0.14539962	-0.0016409047	0.04338572	-0.068443514	0.0076721087	-0.11840837	-0.048684254	-0.13275039	-0.026989724	-0.13221985	-0.15764429	0.07508905	0.019702017	-0.20051503	0.2403428	-0.19030972	-0.21608603	-0.044355385	-0.15104267	-0.21104783	0.18782707	-0.12954116	-0.22899194	-0.09966287	0.12978606	-0.2101043	0.24608883	-0.050507512	0.047056086	0.020476924	-0.18405865	-0.20833193	0.1798687	-0.13600701	0.09031654	0.08800653	-0.19971192	0.23015833	0.09692611	0.0972739	0.029469589	-0.12256536	-0.005723497	0.04334464	0.16389343	-0.006336053	0.058074143	0.0029786695	-0.11305882	0.22121602	0.11656909	-0.14339568	0.050266303	-0.08620915	-0.18454449	-0.04910889	-0.14759049	0.013951542	-0.20153217	0.07675832	-0.23932266	0.11322504	-0.19315705	0.026438348	Neural_Networks
