1131828	0.011584293	-0.1687259	0.12073532	0.11924973	-0.17940286	0.06623016	-0.19379514	0.026294012	0.1104502	0.05676412	0.13931683	0.08146304	0.06563628	-0.10611063	-0.13730323	-0.093423694	0.13681325	0.13377862	-0.122394495	-0.033650912	-0.06115482	0.14588265	-0.014181085	0.16478188	0.19647858	-0.13151929	0.062219072	-0.047799546	-0.07062243	0.13182855	-0.05529196	0.08751796	-0.118435636	-0.003977563	-0.12312825	0.0736289	0.16041592	0.10766982	0.033808894	-0.027752401	0.047103632	0.017828623	-0.09426967	0.11899848	0.042930268	-0.14734745	0.120710716	-0.0067603327	0.10207035	-0.06559287	-0.00392629	-0.10455359	-0.12890193	0.118173584	-0.10267041	-0.049077738	0.10351656	0.08318048	0.015088938	-0.103840455	0.06365308	-0.15711106	0.014121164	0.14870474	-0.11070122	0.077677034	-0.1497806	-0.050644297	0.13270932	-0.16300486	0.0678218	-0.009530142	-0.017676339	0.097518966	-0.110558756	-0.004252619	0.12803665	0.14131993	-0.10321011	-0.065961696	-0.16717091	-0.020024948	0.15045492	0.08561922	-0.12339737	0.0012424104	-0.15523534	0.079886295	0.03593391	0.06896525	-0.11105434	0.17882757	-0.081886105	-0.08423175	-0.026451997	-0.049281046	0.11413897	0.010707276	-0.040408425	-0.16125153
67584	0.2403163	0.17291561	-0.18057555	0.106356084	0.24642485	0.019688103	0.2770979	-0.2778384	-0.33364475	-0.02869204	-0.4119013	-0.35428685	-0.5422367	0.43854344	0.26620612	0.25300628	-0.42165732	-0.35528052	0.40422285	-0.06131722	-0.05263079	-0.39427215	-0.32322136	-0.32159978	-0.3578678	0.16346772	-0.12902972	0.09488426	0.1754849	-0.2867114	0.17529905	-0.43862945	0.39749423	0.011809144	-0.00958007	-0.21266836	-0.29615268	-0.011529068	-0.089170255	0.044757303	0.19583319	-0.09026399	0.08691185	-0.21440011	-0.029799838	0.24929133	0.051834147	-0.033033416	0.09276724	0.53112316	-0.31879056	0.3184714	0.32514405	-0.026092622	0.5638849	0.4175362	-0.37644172	0.033295214	0.60066724	0.21460952	0.02064222	0.26658696	-0.17646968	-0.31062886	0.33206767	-0.15564395	0.44105315	0.42060557	-0.29385126	0.25499874	-0.3158027	0.09999567	0.6270278	-0.5221484	-0.054213457	-0.20154862	-0.2981951	-0.31532004	0.26823938	-0.04635393	0.22150555	0.15088405	-0.24771291	-0.45192423	0.35928175	-0.17296913	0.19525528	-0.21705315	-0.2966716	-0.1800133	0.48425385	0.07943545	0.23479451	0.19516651	0.31841755	-0.31364223	0.007595636	-0.13249817	0.60320795	0.22362223
243274	-0.11391277	0.30784804	0.26352927	0.3495934	0.24860801	0.4078319	0.25330466	-0.49636325	-0.3386965	0.35737115	0.36390498	-0.44589898	-0.19770539	0.26979333	0.2677425	0.43242258	0.29028875	0.11832897	0.32737625	-0.40326625	-0.42343444	0.35873675	-0.38455826	0.4069852	0.3403835	-0.35652682	-0.36687845	0.3573616	0.33662722	-0.42254832	0.4787849	-0.329541	-0.37827516	-0.25384876	-0.34327748	-0.3527092	-0.3229417	-0.48959672	-0.25778607	-0.4870495	0.33025935	0.43498024	-0.3073578	-0.39214495	0.14315164	0.41174293	0.39519635	-0.44598785	0.19721054	0.2296386	-0.359103	0.409372	0.5071254	0.36431456	0.25374776	0.40650684	-0.12718904	-0.47114956	-0.007149346	0.37625232	0.21952553	0.33900014	-0.3186485	0.31548846	-0.14574973	-0.22667138	0.316217	0.21343894	-0.39090067	0.2872262	-0.3694152	-0.48976707	0.017311677	-0.36830893	-0.41853607	0.37017065	-0.3226538	-0.030143214	-0.4293702	0.49529755	-0.32128876	-0.37535545	-0.22225244	-0.30874705	0.36664236	-0.47411147	0.4104016	0.45322126	-0.13612254	-0.42932582	0.24657094	0.17247991	0.34801048	0.437239	-0.30761862	-0.23432744	0.41286057	0.3942984	0.056927882	0.35021406
135464	-0.06614788	0.07531707	0.28177422	0.3553884	0.040586784	0.34224162	0.026979782	-0.3199646	-0.16190204	0.2962625	0.31693438	-0.25924572	-0.07348817	0.116770744	0.065144725	0.23554131	0.27320927	0.1678392	0.15097101	-0.32874438	-0.35282862	0.33794767	-0.3012973	0.36293867	0.31450886	-0.35190275	-0.21383281	0.21813709	0.19084734	-0.18979858	0.29414025	-0.15857206	-0.321802	-0.19972898	-0.3543575	-0.18490654	-0.08676359	-0.27187783	-0.14700752	-0.3435958	0.25324306	0.3158544	-0.28016287	-0.18696035	0.15125841	0.16877466	0.2901872	-0.32810438	0.2186232	0.09610579	-0.24723366	0.19290313	0.24559918	0.35253394	0.09798216	0.24139968	0.009206627	-0.277912	-0.02716548	0.19389984	0.22969072	0.097571835	-0.21184078	0.31222087	-0.15227695	-0.12920602	0.100010775	0.06708139	-0.16482766	0.060141217	-0.23128766	-0.3372543	-0.017717652	-0.16224387	-0.3786723	0.27068156	-0.1520468	0.05870762	-0.36360052	0.28680295	-0.34380636	-0.26160377	-0.051618792	-0.1515912	0.1734435	-0.32932308	0.18138309	0.34640068	-0.08306959	-0.25549158	0.08672631	0.26061717	0.17497629	0.22256994	-0.26158497	-0.21898521	0.34653097	0.279878	-0.0040642098	0.12962088
1105672	-0.025719836	-0.07795143	0.13348922	0.17919593	-0.055029854	0.12036784	-0.09776466	-0.11983209	-0.041787457	0.09890303	0.10684649	-0.060063057	-0.08688663	0.029504169	-0.020446047	0.025218181	0.06464331	0.10638604	0.0073989574	-0.08303498	-0.16734132	0.1209389	-0.10747691	0.15036908	0.16016047	-0.17475137	-0.05387143	-0.004718924	0.020499634	-0.018415406	0.07081661	-0.06820495	-0.1130244	0.0028203204	-0.14689894	-0.0076908544	0.017410211	0.006054461	-0.00974017	-0.08365239	0.18444484	0.09073765	-0.16085048	-0.0052640717	0.011382747	-0.021642871	0.19014302	-0.08581735	0.18667716	0.08978523	-0.14374235	0.0876962	0.043042447	0.15899454	0.051865708	0.13122718	-0.020853655	-0.0058719534	0.16529277	-0.012607988	0.04094269	-0.03100432	-0.12230903	0.1481548	-0.083598584	0.031219762	0.018785194	0.091052964	-0.016843442	-0.047600362	-0.07945305	-0.063248895	0.09308751	-0.067409694	-0.17544082	0.021340054	0.014644623	0.079144284	-0.10855727	0.01971052	-0.15748008	-0.07235725	0.08561756	-0.09324321	0.010824263	-0.12333617	-0.02708547	0.12949863	0.0021104356	-0.03220947	0.051335026	0.19966081	0.02188781	0.07436773	0.012920354	-0.14686218	0.20373169	0.041945957	0.087995686	-0.046870053
93755	-0.047565155	-0.22804037	0.39186049	0.5998093	-0.20228972	0.2742604	-0.2807171	-0.34337637	-0.16867417	0.088678956	0.1416114	-0.18176846	-0.17097157	0.022156306	-0.26948333	-0.005164139	0.038679995	-0.0074001653	0.19993652	-0.52385986	-0.46334022	0.18349911	-0.36437213	0.18040764	0.08344033	-0.37954706	0.0019215904	-0.025194112	-0.027928073	0.12914324	0.2300704	-0.1475878	-0.05705465	0.026288908	-0.56170017	0.07280029	0.2408905	-0.010362224	0.19130215	-0.06524558	0.4205402	0.19984826	-0.26490766	0.08264519	-0.012538806	-0.088853255	0.41092902	-0.12213885	0.42440698	0.23144254	-0.3273101	0.069862366	0.026367344	0.40170237	0.15023613	0.37918362	0.19183931	0.037808575	0.27287397	-0.05736341	0.32365903	-0.25286406	-0.3727506	0.1711235	-0.14340389	0.06572405	0.055767357	-0.04027321	0.0720671	-0.26433712	-0.36226875	-0.0855654	0.17058954	-0.14586085	-0.5439049	0.13253531	0.023290895	0.19004413	-0.28370142	0.045691237	-0.41739964	-0.21171862	0.22371343	-0.25275686	0.022437144	-0.42424282	-0.097635545	0.051258113	-0.069377884	0.009493267	0.028061833	0.61685574	-0.09228219	-0.018018905	-0.099252045	-0.39080274	0.33991337	-0.0230541	0.15121835	-0.11663138
756061	-0.030304737	0.07208495	0.28657097	0.39282018	0.063828275	0.387949	0.042737998	-0.33909944	-0.18663836	0.35024717	0.26699877	-0.30552325	-0.11111823	0.17877226	0.095803276	0.281667	0.23547424	0.18378253	0.1658603	-0.31925714	-0.38462538	0.3172881	-0.3590742	0.34240204	0.27273571	-0.38591704	-0.2566049	0.24387279	0.24016331	-0.2363485	0.30245793	-0.19375835	-0.30901834	-0.23985098	-0.37786585	-0.221667	-0.11381605	-0.28699955	-0.19482547	-0.368305	0.27284464	0.323027	-0.30712917	-0.22322296	0.19552876	0.17871079	0.225562	-0.38102788	0.25240672	0.12948227	-0.2863318	0.22799224	0.27768296	0.39056954	0.14512897	0.26322746	-0.03565093	-0.30296716	0.022952165	0.23406425	0.25070024	0.11781426	-0.2175553	0.31850404	-0.1020176	-0.17918514	0.12102364	0.096639626	-0.19688365	0.07694219	-0.2560002	-0.34022915	0.038508665	-0.18913126	-0.3969283	0.263777	-0.19940346	0.0042720214	-0.34385163	0.2780358	-0.33472347	-0.23276374	-0.07855796	-0.18853994	0.21752349	-0.34046838	0.213487	0.3644819	-0.120813504	-0.3044568	0.14597322	0.2854687	0.22394244	0.2568309	-0.26124367	-0.28377414	0.36597478	0.302839	0.05372801	0.1480489
522338	0.19023702	-0.0056024455	-0.16399467	-0.06520431	0.026023822	-0.069577366	0.059017055	0.030747306	-0.008918345	-0.04582082	-0.21812704	-0.028374005	-0.18201293	0.12900487	0.084901355	0.017511882	-0.17823924	-0.124174334	0.038323596	0.13812383	0.11663455	-0.22040385	-0.044286676	-0.16429368	-0.122417234	0.16097584	0.028489877	-0.01830833	0.011937156	-0.040020328	-0.075392164	-0.09265326	0.20935038	0.015526332	0.10021973	-0.044783406	-0.06674435	0.14489186	-0.048349015	0.08719681	-0.028914854	-0.1574218	0.105397895	-0.0042456314	0.011234717	0.0013270862	-0.05166804	0.06943622	-0.026167843	0.15113226	-0.03741408	0.012236305	0.0070790052	-0.08429399	0.16923201	0.03159518	-0.16995722	0.13689794	0.272165	0.01170551	-0.059923626	0.06100121	0.06677431	-0.16172153	0.16811438	-0.023103561	0.07517663	0.17306924	-0.029934779	0.0606725	0.030919202	0.13730176	0.29871964	-0.12948531	0.10008634	-0.20594724	-0.03913033	-0.1303575	0.20723784	-0.16444531	0.15653902	0.18923524	-0.0647655	-0.07165201	0.05866006	0.0883958	-0.03700009	-0.14256808	-0.11158213	0.008528268	0.14686695	-0.015094604	0.05113567	-0.018172935	0.22459513	-0.07114769	-0.06871261	-0.11120103	0.26287457	-0.011308817
219239	0.013032768	-0.19009848	0.19833116	0.34950015	-0.1700379	0.10561629	-0.2158218	-0.18209001	-0.08339918	-0.024058003	0.02285169	-0.06986025	-0.15625788	-0.0011649951	-0.1981822	-0.0677177	-0.045892023	-0.06192904	0.11247687	-0.29049596	-0.23550141	0.03876432	-0.20061569	0.04942124	0.012992248	-0.16979353	0.069567844	-0.08314882	-0.08063832	0.14127357	0.08835727	-0.093270615	0.051439732	0.08851828	-0.31379417	0.09517451	0.18629299	0.10108559	0.17688447	0.047014643	0.2605809	0.046924412	-0.11509626	0.1189262	-0.057669487	-0.10798818	0.2922676	0.016633928	0.26327556	0.185687	-0.19464035	0.010867555	-0.04165438	0.19863924	0.11633484	0.24127881	0.10601228	0.13628349	0.28283942	-0.102088004	0.16573611	-0.20249459	-0.22043367	0.039403066	-0.06833099	0.098729074	0.03275648	0.010172684	0.089958034	-0.20219491	-0.19969316	0.037118524	0.19614574	-0.10827193	-0.3062603	-0.011058968	0.065745585	0.13047372	-0.09985654	-0.063757814	-0.21705228	-0.07455239	0.17957625	-0.1652543	-0.026484191	-0.22554547	-0.140161	-0.06071978	-0.04568498	0.08131676	0.021690266	0.4078144	-0.11132142	-0.07059492	0.045555945	-0.2433073	0.17838806	-0.11155373	0.16943845	-0.13247733
61073	0.019944686	0.015163427	0.21889277	0.22717592	-0.13793544	0.2074402	-0.046343043	-0.10429777	0.07105165	0.14239854	0.39516523	-0.04150907	0.19584605	-0.12916625	-0.14113978	0.045035716	0.42758942	0.06850069	0.032987356	-0.3644495	-0.121879786	0.3587784	-0.14873856	0.36753413	0.36285704	-0.16220048	0.047247525	0.20036569	0.021813503	0.08561531	0.13127972	0.088667154	-0.2776961	-0.21595432	-0.3327943	-0.07977253	0.14957617	-0.14943813	-0.03787065	-0.23940393	-0.053820897	0.18519376	-0.05415099	0.0097528715	0.17535466	0.031948123	0.2596762	-0.14189535	-0.050205555	-0.16413367	0.03501685	-0.18802682	-0.020045448	0.23387077	-0.14033386	-0.054035578	0.28351346	-0.14181434	-0.39782277	0.07239954	0.32909328	-0.082608655	0.041198175	0.21491721	-0.19964676	-0.061932895	-0.13948163	-0.22519994	0.08201068	-0.10044359	-0.008682741	-0.28402233	-0.244787	0.06782488	-0.260769	0.27595875	0.021984711	0.15374282	-0.38794243	0.21383044	-0.3426173	-0.21941504	-0.014684861	0.17135076	-0.03116092	-0.15553275	-0.003147075	0.18296312	-0.07117224	-0.07533241	-0.23366097	0.17206421	-0.015819792	-0.0975984	-0.38427514	0.027269812	0.10856341	0.21326071	-0.26947227	-0.001407139
262178	0.09644177	0.09878501	-0.009705455	-0.014597513	-0.035096798	0.035071984	0.08245972	-0.002012141	0.07887814	0.021178544	0.19360627	-0.000877697	0.10984798	-0.06271683	-0.010710396	0.034248106	0.24555004	-0.050908625	0.0312434	-0.13140897	0.09075546	0.12854524	-0.030220423	0.16339928	0.20805568	0.06988785	0.07400599	0.15236649	0.010346647	0.029398013	0.032879956	0.055099722	-0.088484004	-0.13805729	-0.06777902	-0.093764275	0.023053851	-0.061623998	-0.063571125	-0.1188374	-0.16234635	0.025259921	0.10639892	-0.009893939	0.10436769	0.07035649	0.14245209	-0.013761181	-0.18826404	-0.100491665	0.09765515	-0.1617403	-0.0050940216	0.016714364	-0.06222955	-0.10366765	0.11672553	-0.05193986	-0.2670643	0.07457627	0.15255156	0.03403882	0.13527602	0.02131556	-0.062370326	-0.051853333	-0.06153038	-0.095000505	0.02769328	0.025229692	0.08282882	-0.14223209	-0.10932355	0.00549262	-0.022353193	0.10044955	0.00077554956	0.033436343	-0.1504202	0.1119757	-0.0860448	-0.06193756	-0.1031428	0.15786739	-0.0051977634	0.00041421875	0.008598272	0.037769966	-0.084237546	-0.03814328	-0.13680828	-0.037006583	0.021371787	-0.08686039	-0.17204852	0.11972286	-0.04729052	0.10181375	-0.13913485	0.03954107
686015	0.085245416	-0.044008996	0.12595455	0.19124472	-0.09920421	0.15666804	-0.053380676	-0.073957145	0.033964887	0.12507926	0.15478447	-0.060714364	0.039009523	-0.010956652	-0.07411432	0.046332344	0.1863749	0.04328911	0.025643248	-0.18920112	-0.0949731	0.15727885	-0.16079424	0.1831797	0.17667238	-0.118217826	0.011567809	0.117004305	0.037507623	0.035158124	0.05783178	0.009949163	-0.11025338	-0.1484678	-0.22700347	-0.06323739	0.08928178	-0.034265775	-0.055605814	-0.1361134	0.0076072346	0.07737351	-0.054421563	0.0023893025	0.14425583	-0.010394692	0.11481951	-0.10826953	0.034860857	-0.031620428	-0.036813196	-0.09349675	-0.010189608	0.17664948	-0.013011828	0.0026966669	0.109908976	-0.04299275	-0.09973728	0.049802504	0.21207112	-0.05960243	0.022090051	0.1188675	-0.052541573	-0.062084094	-0.07143813	-0.07070626	0.043286987	-0.076124296	-0.021555029	-0.12704575	-0.015526086	-0.00038147718	-0.17815699	0.10103545	-0.011683023	0.04717626	-0.17669347	0.055015173	-0.19401446	-0.058180775	-0.0060053635	0.054063134	0.009205297	-0.08698973	-0.022655675	0.09076014	-0.096854866	-0.06534748	-0.06562624	0.1743578	0.021200748	-0.052408468	-0.16037492	-0.08374045	0.093535095	0.1057538	-0.04022506	-0.027640646
1110024	-0.2804135	-0.36981347	0.13346416	-0.057825092	-0.2783994	-0.1436963	-0.4676045	0.16828169	0.197743	-0.10644132	0.19299366	0.36163604	0.06299119	-0.2962956	-0.19847679	-0.3663122	0.04261575	0.36285144	-0.41089243	0.3098013	-0.05581206	0.17570357	0.351194	0.18906394	0.3197873	-0.19234343	0.104507655	-0.43993852	-0.3004514	0.26308328	-0.2239335	0.19432366	-0.22075406	0.38804317	0.15069479	0.3716677	0.2073367	0.35105813	0.24185261	0.17411205	0.25400275	-0.032331247	-0.2625194	0.3152208	-0.2780988	-0.36692595	0.2830741	0.20638096	0.30982068	-0.08180494	-0.00024161115	0.023394054	-0.29365277	-0.016286097	-0.26890972	-0.055593673	0.014763221	0.29744443	0.3411201	-0.43877217	-0.3835632	-0.28305635	-0.13223927	0.26926538	-0.3288179	0.43242404	-0.2254143	0.099904984	0.23157015	-0.2649909	0.20564309	0.19025439	-0.02962897	0.24068758	0.016258404	-0.2002703	0.4218027	0.3947076	0.014062766	-0.24550958	-0.13248754	-0.04364785	0.50844055	0.059780218	-0.38231787	0.1161615	-0.38342693	0.14361987	0.40261498	0.34386823	-0.15906388	0.15819195	-0.28446102	-0.022452112	0.32358667	0.048318274	0.2591889	-0.1855742	-0.029112287	-0.39964947
613409	0.18178189	0.04435657	-0.08421615	0.052549697	0.045516986	0.027905315	0.10130124	-0.0765766	-0.06506529	0.018984161	-0.1409515	-0.121114835	-0.17598431	0.15695347	0.079138294	0.09183513	-0.10510877	-0.14289188	0.13229772	-0.031548716	0.027019259	-0.14085841	-0.15667951	-0.08964331	-0.084740184	0.085232854	-0.010814773	0.080348834	0.07027608	-0.08103077	0.03454373	-0.13327831	0.15360191	-0.059988074	-0.03705703	-0.10935536	-0.07061596	0.030233433	-0.07286067	-0.005773574	0.0028687157	-0.06523383	0.076886944	-0.063529044	0.059068166	0.06774569	0.021941002	-0.019746883	-0.014195744	0.16745074	-0.08603942	0.024049332	0.08286388	0.007634539	0.19904515	0.090383336	-0.10966137	0.039607197	0.18420592	0.09248246	0.07419295	0.08619056	0.018660493	-0.119280286	0.14914982	-0.08524714	0.10938822	0.1266756	-0.07118918	0.067996256	-0.05951125	0.03140451	0.25381887	-0.17625245	-0.01670349	-0.087960325	-0.10357845	-0.13044406	0.08725844	-0.043605253	0.06576285	0.10307559	-0.11558816	-0.09944619	0.12255007	-0.024097336	0.03890737	-0.09174113	-0.16645817	-0.07125559	0.1456159	0.05228865	0.09674286	0.014882321	0.092264354	-0.114230536	-0.020585246	-0.030517895	0.22879452	0.05681072
686030	0.060534626	-0.06903477	0.13283888	0.19828117	-0.10653607	0.14311321	-0.082557715	-0.08136952	0.022513025	0.10685448	0.14010048	-0.05113442	0.012084138	-0.013613302	-0.08286252	0.02476356	0.15234706	0.049832936	0.018678863	-0.17395271	-0.113514215	0.14483227	-0.14735234	0.16880885	0.16452077	-0.1297689	0.011146463	0.07620541	0.018304322	0.04378925	0.054583453	0.00016188528	-0.100448646	-0.102883205	-0.21658655	-0.0347278	0.09381476	-0.010796648	-0.026263712	-0.10996096	0.052677974	0.07428829	-0.07725248	0.018914869	0.10552034	-0.029481959	0.13825518	-0.08990422	0.07681461	-0.005240444	-0.058257565	-0.065070994	-0.0148042925	0.17200604	-0.0030630976	0.03268539	0.09574423	-0.017457306	-0.033077963	0.019448299	0.1783018	-0.07474543	-0.014000248	0.120769076	-0.06324134	-0.028786192	-0.059811994	-0.044678908	0.047097743	-0.08957267	-0.035685524	-0.100414574	0.009227112	-0.0077018403	-0.18355943	0.07823662	0.0066076405	0.065638036	-0.15916985	0.03457065	-0.1907832	-0.05977973	0.03150277	0.022988455	-0.003895387	-0.09584765	-0.041297443	0.08509667	-0.07154252	-0.041804716	-0.04996375	0.19667715	0.003967136	-0.040838603	-0.11542359	-0.10078902	0.11601815	0.07577073	-0.010131963	-0.047538072
227286	0.036834452	0.12531853	0.2374399	0.3688057	0.09009624	0.38509265	0.11675373	-0.3353897	-0.18382186	0.3509591	0.23494886	-0.3341738	-0.10471733	0.20440194	0.12019161	0.31919387	0.24248095	0.11552866	0.20889491	-0.34468037	-0.33098346	0.2782453	-0.3918452	0.3127645	0.2437756	-0.3140061	-0.24389365	0.312159	0.26889226	-0.25491136	0.3095246	-0.20253395	-0.26246226	-0.30098388	-0.3789196	-0.27601206	-0.13266934	-0.31122702	-0.23530215	-0.38353378	0.19335853	0.29756883	-0.23427533	-0.25539082	0.24376999	0.2228082	0.18379009	-0.3862591	0.1641911	0.1215854	-0.25382316	0.18071115	0.29449153	0.36814463	0.16984484	0.23371753	-0.028631294	-0.32225886	-0.05159106	0.2880624	0.3077323	0.15748133	-0.15172563	0.2574365	-0.04359178	-0.23725358	0.13108753	0.075101666	-0.2080032	0.11132787	-0.24931261	-0.35641742	0.039470177	-0.20970123	-0.36971748	0.2740432	-0.24369301	-0.05378601	-0.33246723	0.295739	-0.2981346	-0.2018776	-0.16136453	-0.16019082	0.25687608	-0.3211905	0.24741091	0.3228994	-0.18918881	-0.33975312	0.14718172	0.23760656	0.25499707	0.22843987	-0.30102706	-0.26231128	0.29781026	0.32223168	0.0476676	0.19381294
45061	0.11404288	-0.015551832	0.03145612	0.18670803	0.013298993	0.09065243	0.011718656	-0.16095987	-0.12416835	0.039164163	-0.09169777	-0.15868163	-0.22478461	0.15682684	0.03233038	0.088201895	-0.10350466	-0.09258612	0.15938322	-0.13063468	-0.11225395	-0.074438676	-0.21299535	-0.03651548	-0.054563448	-0.04228934	-0.03726062	0.0431437	0.061585724	-0.063649625	0.09374103	-0.17881534	0.10834306	-0.020517727	-0.14744437	-0.070428215	-0.035780907	0.01888345	-0.016939446	-0.017575914	0.1480262	0.0058405083	-0.03208994	-0.050115608	0.030059759	0.046256825	0.11864392	-0.05265023	0.13020821	0.22519389	-0.18103777	0.09796391	0.100813076	0.10690111	0.22112039	0.20708847	-0.09274317	0.034319073	0.27711058	0.061627127	0.10009589	0.026699308	-0.1123787	-0.039504737	0.08235991	-0.048585966	0.13853717	0.14368987	-0.0725279	0.014414903	-0.16148257	0.009373564	0.27934656	-0.20721817	-0.14660023	-0.0528914	-0.09122285	-0.065650485	0.01770195	-0.027131641	-0.040453166	0.027871773	-0.034447715	-0.18636891	0.12185737	-0.13477562	0.021508258	-0.04424458	-0.13798854	-0.06549713	0.16875067	0.1919126	0.06975264	0.046186823	0.08227979	-0.21209659	0.0954659	-0.034839094	0.256471	0.026891436
646836	0.19328538	0.047234282	-0.16154079	-0.14725468	-0.10704894	-0.166079	0.05200331	0.13205916	0.15587997	-0.20762247	0.023114841	0.12367748	0.10428311	-0.13323739	-0.10359552	-0.1196145	0.09246357	-0.25680137	0.02322414	-0.06711013	0.29202914	-0.0795719	0.0800093	-0.048123553	0.026853	0.3106549	0.267002	0.035131898	-0.1360782	0.19648266	-0.106186785	0.117623776	0.16267255	-0.011535941	0.052598625	0.018508691	0.126177	0.12963878	0.08128686	0.107475325	-0.29803827	-0.17655003	0.32106632	0.1395968	0.0032836944	-0.025197048	0.106038846	0.22493348	-0.32299694	-0.09688593	0.2169993	-0.3209765	-0.16260752	-0.17129207	-0.06726314	-0.18716827	0.165198	0.16989169	-0.21100691	-0.048069354	0.10200617	-0.06504154	0.23484012	-0.21318197	0.019235153	0.042078014	-0.097254686	-0.14568985	0.15385136	-0.047577526	0.17093286	0.06249252	-0.028735407	0.034955777	0.12820049	-0.06481287	0.09997767	0.026045121	0.036096353	-0.06516128	0.06844557	0.07354088	-0.07088373	0.22407663	-0.1015707	0.13403934	-0.1389902	-0.2444658	-0.09541835	0.14210789	-0.20437157	-0.09675102	-0.11950719	-0.28444445	-0.012683785	0.22212479	-0.2569952	-0.114660025	-0.0877778	-0.05244138
